problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,13700,0.00603998,0.04062,0.029216,0.02822,0.040209,0.056735,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,13800,0.03702288,0.174573,0.164317,0.058955,0.039799,0.056351,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,13900,0.00627618,0.049427,0.039713,0.029426,0.039674,0.055901,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,14000,0.00798909,0.071869,0.063143,0.034325,0.039341,0.055236,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,14100,0.11022542,0.299089,0.284854,0.091171,0.039367,0.055717,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,14200,0.0054464,0.036776,0.025254,0.026734,0.038954,0.054693,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,14300,0.00794678,0.067504,0.059244,0.032356,0.038785,0.054509,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,14400,0.02181257,0.12192,0.111637,0.049007,0.038704,0.054451,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,14500,0.00988226,0.073793,0.065797,0.033408,0.03823,0.053876,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,14600,0.00577727,0.040608,0.030287,0.02705,0.038068,0.053505,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,14700,0.07042179,0.344145,0.325917,0.110515,0.038266,0.053258,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,14800,0.06475074,0.224055,0.208336,0.082442,0.037355,0.051995,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,14900,0.00505153,0.035538,0.024525,0.025719,0.037348,0.052333,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,15000,0.00607467,0.04133,0.031779,0.026424,0.037115,0.052039,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,15100,0.0068115,0.052251,0.042177,0.030842,0.036986,0.051983,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,15200,0.00783043,0.075248,0.067325,0.03361,0.036779,0.05148,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,15300,0.00485974,0.034977,0.024328,0.025129,0.03646,0.051055,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,15400,0.00482429,0.03521,0.024704,0.025089,0.036227,0.050823,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,15500,0.00481766,0.036884,0.026522,0.025632,0.036063,0.050617,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,15600,0.05579935,0.220888,0.20994,0.068679,0.035873,0.050668,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,15700,0.00561689,0.051088,0.042727,0.028008,0.035551,0.049818,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,15800,0.00459909,0.03399,0.02355,0.024509,0.035414,0.04963,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,15900,0.06361719,0.235726,0.217667,0.090488,0.035455,0.049434,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,16000,0.00787974,0.077986,0.070067,0.034241,0.035098,0.049327,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,16100,0.02588467,0.113249,0.104836,0.042833,0.034663,0.048741,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,16200,0.00513963,0.045797,0.037617,0.026122,0.034619,0.048562,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,16300,0.00463639,0.038319,0.029337,0.024652,0.034396,0.04822,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,16400,0.00442756,0.035054,0.025371,0.024189,0.034156,0.047905,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,16500,0.00429566,0.033111,0.023213,0.023612,0.033994,0.047689,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,16600,0.01190523,0.157103,0.148579,0.051045,0.033746,0.047112,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,16700,0.0044895,0.038985,0.030374,0.024438,0.03362,0.047141,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,16800,0.00416663,0.032583,0.022762,0.023314,0.033418,0.046877,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,16900,0.03503165,0.208054,0.195123,0.072202,0.03346,0.046877,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,17000,0.01192339,0.077532,0.070632,0.031973,0.033016,0.046488,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,17100,0.00407477,0.034038,0.024769,0.023348,0.032815,0.046094,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,17200,0.02396702,0.117655,0.109219,0.043747,0.032838,0.046017,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,17300,0.00609059,0.039352,0.031321,0.023824,0.032442,0.045625,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,17400,0.00391028,0.031674,0.022118,0.022673,0.032262,0.045297,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,17500,0.00402655,0.033665,0.024583,0.023001,0.032107,0.045118,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,17600,0.05961243,0.236465,0.225549,0.071016,0.031845,0.044305,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,17700,0.00380159,0.031313,0.02191,0.02237,0.031733,0.044595,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,17800,0.00387628,0.051006,0.044286,0.025306,0.031537,0.044396,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,17900,0.00372584,0.030987,0.021731,0.02209,0.031382,0.044075,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,18000,0.00378765,0.032183,0.023217,0.022288,0.031185,0.043872,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,18100,0.00365646,0.030729,0.021564,0.021892,0.031029,0.043652,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,18200,0.00972632,0.080948,0.073713,0.033451,0.030802,0.043397,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,18300,0.00524317,0.054118,0.048231,0.024548,0.030658,0.043149,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,18400,0.00355082,0.030353,0.021323,0.021603,0.030521,0.042952,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,18500,0.00367278,0.030989,0.022333,0.021485,0.03036,0.042742,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,18600,0.0041459,0.038963,0.031715,0.022632,0.030196,0.042611,
