problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,11400,0.00024863,0.032888,0.011679,0.030744,0.003149,0.001176,0.0016
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,11500,3.377e-05,0.031182,0.00929,0.029766,0.001826,0.001086,0.001171
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,11600,2.972e-05,0.030815,0.009073,0.02945,0.001651,0.001032,0.001175
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,11700,0.00018925,0.031959,0.009758,0.030433,0.002919,0.001661,0.001238
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,11800,0.00014895,0.032988,0.009917,0.031462,0.002615,0.002258,0.001139
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,11900,0.00069008,0.035894,0.013493,0.033262,0.005774,0.001471,0.001975
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,12000,0.00011626,0.031504,0.009255,0.030113,0.001859,0.001372,0.000898
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,12100,1.13e-05,0.030627,0.008798,0.029336,0.001587,0.000936,0.001004
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,12200,7.136e-05,0.03139,0.009288,0.029984,0.00194,0.001235,0.001157
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,12300,0.00015429,0.033236,0.010371,0.031576,0.002396,0.001735,0.000822
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,12400,0.00013708,0.032327,0.010091,0.030711,0.002162,0.00168,0.001374
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,12500,2.192e-05,0.030926,0.008861,0.029629,0.001666,0.000991,0.000965
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,12600,0.00017028,0.031265,0.00903,0.029933,0.00253,0.001204,0.001067
