problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,19100,0.00259489,0.330806,0.094787,0.316935,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,19200,0.00342832,0.279831,0.111224,0.256777,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,19300,0.00256647,0.336566,0.10406,0.320076,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,19400,0.0040847,0.287628,0.082382,0.275578,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,19500,0.00254985,0.340486,0.111923,0.321565,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,19600,0.00269197,0.342859,0.134117,0.31554,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,19700,0.00254205,0.3432,0.120882,0.321207,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,19800,0.00248295,0.36166,0.130756,0.337196,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,19900,0.00248449,0.360026,0.136296,0.33323,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,20000,0.00249323,0.368787,0.135473,0.343003,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,20100,0.00261266,0.363051,0.147748,0.331627,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,20200,0.00286656,0.333211,0.145448,0.29979,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,20300,0.00243606,0.376591,0.157495,0.342076,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,20400,0.00248133,0.372518,0.166548,0.333213,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,20500,0.00244106,0.38868,0.16756,0.350707,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,20600,0.00246834,0.388885,0.174981,0.347294,,,
