problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
kovasznay,sage,pirate-net,adam,0.001,0,30,none,multiseed_20260427,11900,0.00023405,0.01817,0.008678,0.015964,0.003329,0.002032,0.00133
kovasznay,sage,pirate-net,adam,0.001,0,30,none,multiseed_20260427,12000,4.596e-05,0.012344,0.006935,0.010211,0.002158,0.0013,0.001232
kovasznay,sage,pirate-net,adam,0.001,0,30,none,multiseed_20260427,12100,3.765e-05,0.011872,0.006921,0.009645,0.002292,0.0011,0.001291
kovasznay,sage,pirate-net,adam,0.001,0,30,none,multiseed_20260427,12200,0.0002709,0.021046,0.010776,0.018078,0.005229,0.002589,0.00142
kovasznay,sage,pirate-net,adam,0.001,0,30,none,multiseed_20260427,12300,2.187e-05,0.011671,0.006864,0.009439,0.002098,0.001086,0.001249
kovasznay,sage,pirate-net,adam,0.001,0,30,none,multiseed_20260427,12400,0.00050772,0.021686,0.012339,0.017833,0.004415,0.001707,0.001454
kovasznay,sage,pirate-net,adam,0.001,0,30,none,multiseed_20260427,12500,7.299e-05,0.013624,0.007232,0.011546,0.002255,0.001411,0.001248
kovasznay,sage,pirate-net,adam,0.001,0,30,none,multiseed_20260427,12600,3.145e-05,0.012055,0.006887,0.009895,0.002162,0.001171,0.001301
kovasznay,sage,pirate-net,adam,0.001,0,30,none,multiseed_20260427,12700,0.00072642,0.024934,0.013051,0.021245,0.005109,0.002271,0.001276
kovasznay,sage,pirate-net,adam,0.001,0,30,none,multiseed_20260427,12800,2.592e-05,0.011842,0.006877,0.009641,0.002085,0.0011,0.0012
kovasznay,sage,pirate-net,adam,0.001,0,30,none,multiseed_20260427,12900,1.631e-05,0.01167,0.006836,0.009459,0.001964,0.001061,0.001141
kovasznay,sage,pirate-net,adam,0.001,0,30,none,multiseed_20260427,13000,1.386e-05,0.011679,0.006861,0.009451,0.001924,0.001052,0.001157
kovasznay,sage,pirate-net,adam,0.001,0,30,none,multiseed_20260427,13100,1.32e-05,0.011677,0.006861,0.009449,0.001889,0.001024,0.001169
kovasznay,sage,pirate-net,adam,0.001,0,30,none,multiseed_20260427,13200,1.411e-05,0.011726,0.006861,0.009508,0.001888,0.001032,0.001177
kovasznay,sage,pirate-net,adam,0.001,0,30,none,multiseed_20260427,13300,7.866e-05,0.013193,0.007279,0.011003,0.002084,0.00127,0.00119
kovasznay,sage,pirate-net,adam,0.001,0,30,none,multiseed_20260427,13400,2.322e-05,0.0122,0.006992,0.009997,0.001964,0.001124,0.001296
kovasznay,sage,pirate-net,adam,0.001,0,30,none,multiseed_20260427,13500,9.064e-05,0.01471,0.007816,0.012462,0.003082,0.001352,0.001143
