problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,18900,0.03120627,0.034744,0.011915,0.032638,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,19000,0.02955118,0.028661,0.012434,0.025823,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,19100,0.0464325,0.030123,0.023076,0.019362,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,19200,0.02885712,0.029332,0.011811,0.026849,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,19300,0.03842798,0.030996,0.01526,0.026979,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,19400,0.02877666,0.029267,0.011742,0.026808,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,19500,0.03218452,0.031048,0.012505,0.028419,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,19600,0.04058083,0.027539,0.014282,0.023546,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,19700,0.03197731,0.026498,0.013509,0.022796,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,19800,0.02800301,0.029135,0.011584,0.026734,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,19900,0.03890966,0.029069,0.016446,0.02397,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,20000,0.02962024,0.029878,0.012231,0.02726,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,20100,0.03159319,0.031961,0.014573,0.028445,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,20200,0.04213339,0.029921,0.011167,0.027759,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,20300,0.03015668,0.029434,0.011649,0.02703,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,20400,0.03049871,0.025432,0.012067,0.022387,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,20500,0.02933108,0.029927,0.011274,0.027723,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,20600,0.02782066,0.029956,0.01138,0.02771,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,20700,0.02738133,0.029604,0.012065,0.027034,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,20800,0.02775746,0.031174,0.010708,0.029277,,,
