problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,19500,0.00826668,0.060242,0.014218,0.058541,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,19600,0.01028032,0.066146,0.015017,0.064419,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,19700,0.00637153,0.049309,0.013111,0.047534,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,19800,0.00618988,0.045442,0.014366,0.043111,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,19900,0.00612309,0.055885,0.013986,0.054107,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,20000,0.00644757,0.048269,0.016656,0.045304,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,20100,0.00630378,0.048405,0.015327,0.045914,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,20200,0.00678406,0.06365,0.013509,0.0622,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,20300,0.00640517,0.053489,0.014746,0.051417,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,20400,0.00612552,0.053077,0.014705,0.050999,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,20500,0.00613203,0.054674,0.015136,0.052537,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,20600,0.00618476,0.05542,0.019335,0.051938,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,20700,0.00618631,0.053685,0.013416,0.051982,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,20800,0.00686941,0.052832,0.014424,0.050825,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,20900,0.00626117,0.057749,0.014123,0.055995,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,21000,0.00653603,0.052315,0.014961,0.050131,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,21100,0.00611561,0.053211,0.01444,0.051214,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,21200,0.00612947,0.050595,0.014116,0.048586,,,
