problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
kovasznay,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,10700,0.00019505,0.022291,0.010517,0.019655,0.010677,0.002155,0.007194
kovasznay,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,10800,0.00048746,0.028382,0.01194,0.025749,0.00967,0.003274,0.004855
kovasznay,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,10900,6.209e-05,0.019797,0.010693,0.016661,0.006761,0.002346,0.002741
kovasznay,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,11000,0.00126109,0.030154,0.013035,0.027191,0.014702,0.002996,0.008538
kovasznay,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,11100,0.00062837,0.029527,0.012803,0.026608,0.008422,0.00366,0.009736
kovasznay,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,11200,0.00047874,0.022165,0.011441,0.018984,0.011527,0.002542,0.009433
kovasznay,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,11300,0.00017866,0.020281,0.011462,0.016732,0.005882,0.00227,0.002707
kovasznay,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,11400,0.00035192,0.022057,0.01048,0.019408,0.013383,0.002577,0.002655
kovasznay,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,11500,0.00120441,0.029843,0.013942,0.026386,0.023482,0.003801,0.006527
kovasznay,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,11600,0.00087001,0.030003,0.011514,0.027706,0.008175,0.004241,0.006785
kovasznay,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,11700,0.00040061,0.028052,0.013481,0.0246,0.00763,0.002372,0.00352
kovasznay,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,11800,0.00036226,0.021802,0.011625,0.018444,0.012547,0.002767,0.004931
kovasznay,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,11900,0.00011694,0.021058,0.01083,0.018059,0.00497,0.00233,0.004645
kovasznay,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,12000,6.947e-05,0.019523,0.010284,0.016595,0.00545,0.001938,0.002186
kovasznay,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,12100,8.009e-05,0.018497,0.010138,0.015471,0.004722,0.001898,0.001923
kovasznay,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,12200,0.00133855,0.038075,0.013822,0.035477,0.013278,0.005006,0.008501
kovasznay,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,12300,0.00039237,0.030477,0.010906,0.028459,0.016305,0.002232,0.002872
kovasznay,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,12400,0.00017174,0.020244,0.010375,0.017384,0.005648,0.001855,0.003524
kovasznay,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,12500,0.00029849,0.025644,0.011749,0.022795,0.009732,0.002114,0.004134
kovasznay,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,12600,0.000802,0.029553,0.012936,0.026571,0.014525,0.002713,0.003336
