problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,10800,0.00047565,0.019458,0.008709,0.0174,0.005906,0.002411,0.005796
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,10900,0.00021046,0.01108,0.006102,0.009248,0.006399,0.002392,0.003404
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,11000,0.00047976,0.018977,0.007279,0.017525,0.012432,0.002722,0.003565
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,11100,0.00042213,0.018453,0.005699,0.01755,0.012144,0.003606,0.00474
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,11200,0.0002549,0.013386,0.005612,0.012153,0.009617,0.002786,0.005124
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,11300,0.00045348,0.015683,0.005472,0.014697,0.005671,0.003509,0.003702
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,11400,0.00012634,0.009238,0.004439,0.008101,0.005532,0.002233,0.003221
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,11500,0.00046903,0.013693,0.004453,0.012949,0.00949,0.003167,0.003427
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,11600,0.00212576,0.037001,0.005461,0.036596,0.032153,0.005111,0.01619
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,11700,0.00018308,0.016012,0.008345,0.013666,0.007958,0.002212,0.003816
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,11800,0.00055644,0.019898,0.008864,0.017814,0.012603,0.003455,0.006054
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,11900,0.00050773,0.020172,0.006112,0.019224,0.014337,0.0032,0.005127
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,12000,0.00041939,0.012563,0.005678,0.011207,0.007616,0.002516,0.00386
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,12100,0.00033889,0.015043,0.004098,0.014474,0.006537,0.003054,0.003937
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,12200,0.00318779,0.046841,0.0069,0.04633,0.01412,0.009505,0.01299
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,12300,0.00021514,0.012905,0.004603,0.012056,0.005452,0.002542,0.003152
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,12400,0.0001718,0.011343,0.003925,0.010642,0.004965,0.002486,0.003319
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,12500,0.0005156,0.020424,0.004757,0.019863,0.011725,0.004015,0.004834
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,12600,0.00049285,0.020082,0.005025,0.019443,0.016253,0.00306,0.007506
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,12700,0.00038748,0.019153,0.004774,0.018548,0.008841,0.003768,0.004019
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,12800,0.00018094,0.010159,0.004781,0.008964,0.006508,0.002222,0.004553
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,12900,0.00373017,0.053051,0.017213,0.050181,0.014116,0.008521,0.008483
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,13000,0.00024536,0.01107,0.004646,0.010048,0.006003,0.002485,0.004077
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,13100,0.00036464,0.01477,0.004286,0.014134,0.005954,0.002738,0.005747
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,13200,0.00012341,0.009046,0.004336,0.007939,0.005071,0.002139,0.003397
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,13300,0.00119887,0.032814,0.005743,0.032307,0.008502,0.006157,0.008655
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,13400,0.00110012,0.027605,0.004764,0.027191,0.012729,0.004881,0.005338
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,13500,0.00374843,0.045592,0.022295,0.039769,0.023809,0.005135,0.017705
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,13600,0.00097428,0.030188,0.01406,0.026714,0.018129,0.002383,0.00353
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,13700,0.0002855,0.013339,0.004833,0.012432,0.00589,0.002397,0.004937
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,13800,0.00081594,0.027135,0.008547,0.025754,0.012249,0.003734,0.005863
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,13900,0.0004892,0.019186,0.009905,0.016431,0.006658,0.002825,0.003599
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,14000,0.00015767,0.009737,0.003669,0.009019,0.008155,0.001775,0.004895
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,14100,0.00022248,0.010878,0.003675,0.010239,0.005726,0.002327,0.003131
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,14200,8.471e-05,0.008202,0.00342,0.007455,0.005077,0.001877,0.002865
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,14300,8.036e-05,0.007551,0.003807,0.006521,0.003132,0.0018,0.003472
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,14400,0.00062069,0.019697,0.006516,0.018588,0.004607,0.003695,0.005216
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,14500,0.00014141,0.011441,0.004688,0.010437,0.005109,0.002134,0.003298
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,14600,0.00016768,0.008803,0.003433,0.008106,0.006168,0.001931,0.004922
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,14700,0.00012723,0.011792,0.003711,0.011193,0.004397,0.002092,0.006948
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,14800,0.00047726,0.02167,0.004166,0.021266,0.010308,0.003759,0.00562
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,14900,0.00019174,0.011272,0.004477,0.010345,0.009169,0.001827,0.003378
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,15000,0.00025804,0.014116,0.007176,0.012157,0.005663,0.001711,0.003132
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,15100,0.00019744,0.012249,0.004108,0.01154,0.010162,0.001864,0.002688
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,15200,0.00035516,0.015517,0.007873,0.013372,0.008472,0.001928,0.003011
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,15300,0.00020612,0.012102,0.003979,0.011429,0.004825,0.00284,0.003359
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,15400,0.00113061,0.027616,0.00794,0.02645,0.016407,0.004148,0.004085
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,15500,0.00041242,0.018959,0.004337,0.018456,0.015243,0.002234,0.005119
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,15600,0.0001227,0.010764,0.003369,0.010223,0.00933,0.00171,0.002549
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,15700,0.00035617,0.010879,0.004596,0.00986,0.006331,0.002163,0.003783
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,15800,0.00017044,0.01051,0.003279,0.009986,0.004977,0.002072,0.003514
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,15900,0.00042845,0.015616,0.00355,0.015207,0.0098,0.002593,0.006964
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,16000,0.0011167,0.029837,0.004916,0.029429,0.013023,0.005043,0.005767
