problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
cavity,sk-pinn,pirate-net,adam,0.001,42,200,none,multiseed_20260427,8100,0.0095116,0.048331,0.016111,0.045566,,,
cavity,sk-pinn,pirate-net,adam,0.001,42,200,none,multiseed_20260427,8200,0.00945421,0.050066,0.016031,0.04743,,,
cavity,sk-pinn,pirate-net,adam,0.001,42,200,none,multiseed_20260427,8300,0.00958102,0.048658,0.015974,0.045961,,,
cavity,sk-pinn,pirate-net,adam,0.001,42,200,none,multiseed_20260427,8400,0.01017378,0.046568,0.015033,0.044074,,,
cavity,sk-pinn,pirate-net,adam,0.001,42,200,none,multiseed_20260427,8500,0.0102,0.053045,0.014903,0.050908,,,
cavity,sk-pinn,pirate-net,adam,0.001,42,200,none,multiseed_20260427,8600,0.00932025,0.051434,0.015956,0.048896,,,
cavity,sk-pinn,pirate-net,adam,0.001,42,200,none,multiseed_20260427,8700,0.00942441,0.049473,0.016056,0.046795,,,
cavity,sk-pinn,pirate-net,adam,0.001,42,200,none,multiseed_20260427,8800,0.00958998,0.04671,0.015765,0.043969,,,
cavity,sk-pinn,pirate-net,adam,0.001,42,200,none,multiseed_20260427,8900,0.01004412,0.044406,0.015163,0.041737,,,
cavity,sk-pinn,pirate-net,adam,0.001,42,200,none,multiseed_20260427,9000,0.01353074,0.040487,0.01798,0.036275,,,
cavity,sk-pinn,pirate-net,adam,0.001,42,200,none,multiseed_20260427,9100,0.0092481,0.051143,0.015968,0.048587,,,
cavity,sk-pinn,pirate-net,adam,0.001,42,200,none,multiseed_20260427,9200,0.00950138,0.048447,0.016102,0.045693,,,
cavity,sk-pinn,pirate-net,adam,0.001,42,200,none,multiseed_20260427,9300,0.01010035,0.044278,0.015877,0.041334,,,
cavity,sk-pinn,pirate-net,adam,0.001,42,200,none,multiseed_20260427,9400,0.02133448,0.072919,0.016919,0.070929,,,
cavity,sk-pinn,pirate-net,adam,0.001,42,200,none,multiseed_20260427,9500,0.00933309,0.050021,0.016013,0.047388,,,
cavity,sk-pinn,pirate-net,adam,0.001,42,200,none,multiseed_20260427,9600,0.00948861,0.048125,0.015932,0.045411,,,
cavity,sk-pinn,pirate-net,adam,0.001,42,200,none,multiseed_20260427,9700,0.00959226,0.045098,0.014565,0.042681,,,
cavity,sk-pinn,pirate-net,adam,0.001,42,200,none,multiseed_20260427,9800,0.00984189,0.043935,0.013589,0.041781,,,
cavity,sk-pinn,pirate-net,adam,0.001,42,200,none,multiseed_20260427,9900,0.00919571,0.051057,0.015944,0.048504,,,
cavity,sk-pinn,pirate-net,adam,0.001,42,200,none,multiseed_20260427,10000,0.00944156,0.048229,0.016029,0.045487,,,
cavity,sk-pinn,pirate-net,adam,0.001,42,200,none,multiseed_20260427,10100,0.01001105,0.04227,0.015178,0.039451,,,
cavity,sk-pinn,pirate-net,adam,0.001,42,200,none,multiseed_20260427,10200,0.01649654,0.033364,0.015207,0.029697,,,
cavity,sk-pinn,pirate-net,adam,0.001,42,200,none,multiseed_20260427,10300,0.00923607,0.049973,0.015931,0.047366,,,
cavity,sk-pinn,pirate-net,adam,0.001,42,200,none,multiseed_20260427,10400,0.0093471,0.048783,0.015687,0.046192,,,
cavity,sk-pinn,pirate-net,adam,0.001,42,200,none,multiseed_20260427,10500,0.00954292,0.047905,0.0152,0.04543,,,
cavity,sk-pinn,pirate-net,adam,0.001,42,200,none,multiseed_20260427,10600,0.00975625,0.048437,0.015108,0.046021,,,
cavity,sk-pinn,pirate-net,adam,0.001,42,200,none,multiseed_20260427,10700,0.01024516,0.046527,0.018899,0.042516,,,
cavity,sk-pinn,pirate-net,adam,0.001,42,200,none,multiseed_20260427,10800,0.00940438,0.047227,0.015967,0.044446,,,
cavity,sk-pinn,pirate-net,adam,0.001,42,200,none,multiseed_20260427,10900,0.00928367,0.049273,0.01594,0.046624,,,
cavity,sk-pinn,pirate-net,adam,0.001,42,200,none,multiseed_20260427,11000,0.00941787,0.047688,0.015743,0.045014,,,
cavity,sk-pinn,pirate-net,adam,0.001,42,200,none,multiseed_20260427,11100,0.00976133,0.044782,0.015104,0.042158,,,
cavity,sk-pinn,pirate-net,adam,0.001,42,200,none,multiseed_20260427,11200,0.01131873,0.045989,0.01335,0.044008,,,
cavity,sk-pinn,pirate-net,adam,0.001,42,200,none,multiseed_20260427,11300,0.00926841,0.048066,0.01595,0.045343,,,
cavity,sk-pinn,pirate-net,adam,0.001,42,200,none,multiseed_20260427,11400,0.00926682,0.049058,0.015914,0.046405,,,
cavity,sk-pinn,pirate-net,adam,0.001,42,200,none,multiseed_20260427,11500,0.00938844,0.046928,0.015691,0.044227,,,
cavity,sk-pinn,pirate-net,adam,0.001,42,200,none,multiseed_20260427,11600,0.00960602,0.046985,0.014409,0.044721,,,
cavity,sk-pinn,pirate-net,adam,0.001,42,200,none,multiseed_20260427,11700,0.01038341,0.048643,0.013487,0.046736,,,
